[11:04:20.718270] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[11:04:20.718303] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[11:08:03.333520] [WARNING] [pdc_server.c:696] PDC_SERVER[21]: [TIMER] id=4, name=total_graph_exec, avg=0.028507, total=27.366400, count=960
[11:08:03.333468] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=0, name=open, avg=0.000362, total=0.347571, count=960
[11:08:03.333537] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=1, name=close, avg=0.000251, total=0.241198, count=960
[11:08:03.333543] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=3, name=write, avg=0.039427, total=37.849801, count=960
[11:08:03.333548] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=4, name=total_graph_exec, avg=0.019984, total=19.184271, count=960
[11:08:03.333493] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=0, name=open, avg=0.000336, total=0.322923, count=960
[11:08:03.333560] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=1, name=close, avg=0.000240, total=0.230178, count=960
[11:08:03.333584] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=3, name=write, avg=0.040040, total=38.438744, count=960
[11:08:03.333590] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=4, name=total_graph_exec, avg=0.023382, total=22.446712, count=960
[11:08:03.333416] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=0, name=open, avg=0.000358, total=0.343658, count=960
[11:08:03.333544] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=1, name=close, avg=0.000248, total=0.238135, count=960
[11:08:03.333550] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=3, name=write, avg=0.039906, total=38.309954, count=960
[11:08:03.333425] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=0, name=open, avg=0.000344, total=0.330509, count=960
[11:08:03.333486] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=1, name=close, avg=0.000252, total=0.242096, count=960
[11:08:03.333492] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=3, name=write, avg=0.039661, total=38.075016, count=960
[11:08:03.333497] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=4, name=total_graph_exec, avg=0.022223, total=21.333666, count=960
[11:08:03.333423] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=0, name=open, avg=0.000353, total=0.339345, count=960
[11:08:03.333492] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=1, name=close, avg=0.000227, total=0.217934, count=960
[11:08:03.333497] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=3, name=write, avg=0.039467, total=37.888512, count=960
[11:08:03.333502] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=4, name=total_graph_exec, avg=0.021197, total=20.348883, count=960
[11:08:03.333439] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=0, name=open, avg=0.000310, total=0.297721, count=960
[11:08:03.333508] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=1, name=close, avg=0.000282, total=0.270362, count=960
[11:08:03.333513] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=3, name=write, avg=0.039633, total=38.047247, count=960
[11:08:03.333518] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=4, name=total_graph_exec, avg=0.021864, total=20.989398, count=960
[11:08:03.333522] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=0, name=open, avg=0.000335, total=0.321788, count=960
[11:08:03.333610] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=1, name=close, avg=0.000263, total=0.252430, count=960
[11:08:03.333616] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=3, name=write, avg=0.039954, total=38.356151, count=960
[11:08:03.333621] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=4, name=total_graph_exec, avg=0.023603, total=22.658499, count=960
[11:08:03.333422] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=0, name=open, avg=0.000357, total=0.343090, count=960
[11:08:03.333485] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=1, name=close, avg=0.000283, total=0.271234, count=960
[11:08:03.333491] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=3, name=write, avg=0.039875, total=38.279986, count=960
[11:08:03.333496] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=4, name=total_graph_exec, avg=0.023193, total=22.264888, count=960
[11:08:03.333460] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=0, name=open, avg=0.000337, total=0.323142, count=960
[11:08:03.333547] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=1, name=close, avg=0.000256, total=0.246112, count=960
[11:08:03.333552] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=3, name=write, avg=0.040292, total=38.680045, count=960
[11:08:03.333557] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=4, name=total_graph_exec, avg=0.025735, total=24.705902, count=960
[11:08:03.333478] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=0, name=open, avg=0.000378, total=0.362697, count=960
[11:08:03.333576] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=1, name=close, avg=0.000270, total=0.259038, count=960
[11:08:03.333582] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=3, name=write, avg=0.039735, total=38.145682, count=960
[11:08:03.333588] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=4, name=total_graph_exec, avg=0.023489, total=22.549836, count=960
[11:08:03.333554] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=4, name=total_graph_exec, avg=0.027347, total=26.253233, count=960
[11:08:03.333471] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=0, name=open, avg=0.000337, total=0.323136, count=960
[11:08:03.333570] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=1, name=close, avg=0.000260, total=0.249256, count=960
[11:08:03.333577] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=3, name=write, avg=0.039884, total=38.288518, count=960
[11:08:03.333581] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=4, name=total_graph_exec, avg=0.023390, total=22.454728, count=960
[11:08:03.333400] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=0, name=open, avg=0.000348, total=0.334160, count=960
[11:08:03.333486] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=1, name=close, avg=0.000261, total=0.250438, count=960
[11:08:03.333492] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=3, name=write, avg=0.040181, total=38.573789, count=960
[11:08:03.333497] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=4, name=total_graph_exec, avg=0.022642, total=21.736572, count=960
[11:08:03.333367] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=0, name=open, avg=0.000354, total=0.339808, count=960
[11:08:03.333451] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=1, name=close, avg=0.000259, total=0.248649, count=960
[11:08:03.333457] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=3, name=write, avg=0.040094, total=38.490224, count=960
[11:08:03.333462] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=4, name=total_graph_exec, avg=0.023885, total=22.929599, count=960
[11:08:03.334058] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=0, name=open, avg=0.000354, total=0.339759, count=960
[11:08:03.334136] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=1, name=close, avg=0.000283, total=0.271582, count=960
[11:08:03.334142] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=3, name=write, avg=0.040382, total=38.766911, count=960
[11:08:03.334148] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=4, name=total_graph_exec, avg=0.023820, total=22.867197, count=960
[11:08:03.334029] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=0, name=open, avg=0.000465, total=0.446486, count=960
[11:08:03.334103] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=1, name=close, avg=0.000288, total=0.276851, count=960
[11:08:03.334109] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=3, name=write, avg=0.039750, total=38.160151, count=960
[11:08:03.334115] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=4, name=total_graph_exec, avg=0.024193, total=23.225651, count=960
[11:08:03.334092] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=0, name=open, avg=0.000338, total=0.324152, count=960
[11:08:03.334175] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=1, name=close, avg=0.000278, total=0.266916, count=960
[11:08:03.334181] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=3, name=write, avg=0.039311, total=37.738881, count=960
[11:08:03.334187] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=4, name=total_graph_exec, avg=0.020906, total=20.069844, count=960
[11:08:03.334108] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=0, name=open, avg=0.000336, total=0.322670, count=960
[11:08:03.334187] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=1, name=close, avg=0.000273, total=0.262034, count=960
[11:08:03.334194] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=3, name=write, avg=0.040113, total=38.508638, count=960
[11:08:03.334199] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=4, name=total_graph_exec, avg=0.023214, total=22.285485, count=960
[11:08:03.334121] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=0, name=open, avg=0.000359, total=0.344757, count=960
[11:08:03.334189] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=1, name=close, avg=0.000243, total=0.233759, count=960
[11:08:03.334213] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=3, name=write, avg=0.039734, total=38.145100, count=960
[11:08:03.334219] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=4, name=total_graph_exec, avg=0.021490, total=20.630484, count=960
[11:08:03.334179] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=0, name=open, avg=0.000357, total=0.343171, count=960
[11:08:03.334280] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=1, name=close, avg=0.000247, total=0.237310, count=960
[11:08:03.334288] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=3, name=write, avg=0.039713, total=38.124864, count=960
[11:08:03.334294] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=4, name=total_graph_exec, avg=0.021554, total=20.692249, count=960
[11:08:03.334311] [WARNING] [pdc_server.c:696] PDC_SERVER[34]: [TIMER] id=0, name=open, avg=0.000381, total=0.365682, count=960
[11:08:03.334374] [WARNING] [pdc_server.c:696] PDC_SERVER[34]: [TIMER] id=1, name=close, avg=0.000357, total=0.342779, count=960
[11:08:03.334380] [WARNING] [pdc_server.c:696] PDC_SERVER[34]: [TIMER] id=3, name=write, avg=0.040183, total=38.576025, count=960
[11:08:03.334386] [WARNING] [pdc_server.c:696] PDC_SERVER[34]: [TIMER] id=4, name=total_graph_exec, avg=0.034639, total=33.253299, count=960
[11:08:03.334445] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=0, name=open, avg=0.000339, total=0.325613, count=960
[11:08:03.334506] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=1, name=close, avg=0.000285, total=0.273519, count=960
[11:08:03.334525] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=3, name=write, avg=0.039530, total=37.949079, count=960
[11:08:03.334531] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=4, name=total_graph_exec, avg=0.020961, total=20.123038, count=960
[11:08:03.333941] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=0, name=open, avg=0.000354, total=0.340209, count=960
[11:08:03.334025] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=1, name=close, avg=0.000333, total=0.319387, count=960
[11:08:03.334031] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=3, name=write, avg=0.040481, total=38.861840, count=960
[11:08:03.334037] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=4, name=total_graph_exec, avg=0.033066, total=31.743830, count=960
[11:08:03.334410] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=0, name=open, avg=0.000357, total=0.342787, count=960
[11:08:03.334505] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=1, name=close, avg=0.000258, total=0.248159, count=960
[11:08:03.334511] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=3, name=write, avg=0.040394, total=38.777932, count=960
[11:08:03.334516] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=4, name=total_graph_exec, avg=0.021525, total=20.664390, count=960
[11:08:03.334574] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=0, name=open, avg=0.000365, total=0.350156, count=960
[11:08:03.334651] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=1, name=close, avg=0.000220, total=0.210861, count=960
[11:08:03.334658] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=3, name=write, avg=0.040106, total=38.501650, count=960
[11:08:03.334663] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=4, name=total_graph_exec, avg=0.022857, total=21.942335, count=960
[11:08:03.334602] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=0, name=open, avg=0.000362, total=0.347679, count=960
[11:08:03.334680] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=1, name=close, avg=0.000242, total=0.232683, count=960
[11:08:03.334687] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=3, name=write, avg=0.039887, total=38.291839, count=960
[11:08:03.334692] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=4, name=total_graph_exec, avg=0.021685, total=20.817246, count=960
[11:08:03.334731] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=0, name=open, avg=0.000353, total=0.338894, count=960
[11:08:03.334804] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=1, name=close, avg=0.000243, total=0.233017, count=960
[11:08:03.334734] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=0, name=open, avg=0.000358, total=0.343907, count=960
[11:08:03.334806] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=1, name=close, avg=0.000269, total=0.258088, count=960
[11:08:03.334812] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=3, name=write, avg=0.039743, total=38.153124, count=960
[11:08:03.334818] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=4, name=total_graph_exec, avg=0.022081, total=21.198109, count=960
[11:08:03.334692] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=0, name=open, avg=0.000332, total=0.318390, count=960
[11:08:03.334763] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=1, name=close, avg=0.000405, total=0.389239, count=960
[11:08:03.334784] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=3, name=write, avg=0.040435, total=38.817913, count=960
[11:08:03.334790] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=4, name=total_graph_exec, avg=0.026021, total=24.979875, count=960
[11:08:03.334810] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=3, name=write, avg=0.040323, total=38.710379, count=960
[11:08:03.334816] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=4, name=total_graph_exec, avg=0.024940, total=23.942124, count=960
[11:08:03.334763] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=0, name=open, avg=0.000361, total=0.346272, count=960
[11:08:03.334864] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=1, name=close, avg=0.000285, total=0.273894, count=960
[11:08:03.334870] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=3, name=write, avg=0.039752, total=38.162185, count=960
[11:08:03.335054] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=0, name=open, avg=0.000345, total=0.331437, count=960
[11:08:03.335108] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=1, name=close, avg=0.000254, total=0.244006, count=960
[11:08:03.335129] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=3, name=write, avg=0.039839, total=38.245052, count=960
[11:08:03.335135] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=4, name=total_graph_exec, avg=0.024116, total=23.151197, count=960
[11:08:03.334875] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=4, name=total_graph_exec, avg=0.025717, total=24.688353, count=960
[11:08:03.334722] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=0, name=open, avg=0.000491, total=0.471093, count=960
[11:08:03.334795] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=1, name=close, avg=0.000264, total=0.253180, count=960
[11:08:03.334802] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=3, name=write, avg=0.039717, total=38.128692, count=960
[11:08:03.334807] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=4, name=total_graph_exec, avg=0.023875, total=22.920374, count=960
[11:08:03.335119] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=0, name=open, avg=0.000482, total=0.463083, count=960
[11:08:03.335199] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=1, name=close, avg=0.000286, total=0.274258, count=960
[11:08:03.335206] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=3, name=write, avg=0.039341, total=37.767338, count=960
[11:08:03.335211] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=4, name=total_graph_exec, avg=0.027222, total=26.133216, count=960
[11:08:03.335330] [WARNING] [pdc_server.c:696] PDC_SERVER[18]: [TIMER] id=0, name=open, avg=0.000352, total=0.338335, count=960
[11:08:03.335403] [WARNING] [pdc_server.c:696] PDC_SERVER[18]: [TIMER] id=1, name=close, avg=0.000299, total=0.286919, count=960
[11:08:03.335428] [WARNING] [pdc_server.c:696] PDC_SERVER[18]: [TIMER] id=3, name=write, avg=0.040079, total=38.476131, count=960
[11:08:03.335434] [WARNING] [pdc_server.c:696] PDC_SERVER[18]: [TIMER] id=4, name=total_graph_exec, avg=0.028303, total=27.170584, count=960
[11:08:03.335686] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=0, name=open, avg=0.000356, total=0.342122, count=960
[11:08:03.335738] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=1, name=close, avg=0.000253, total=0.243348, count=960
[11:08:03.335758] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=3, name=write, avg=0.039684, total=38.096798, count=960
[11:08:03.335766] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=4, name=total_graph_exec, avg=0.021602, total=20.737875, count=960
[11:08:03.335690] [WARNING] [pdc_server.c:696] PDC_SERVER[52]: [TIMER] id=0, name=open, avg=0.000337, total=0.323399, count=960
[11:08:03.335780] [WARNING] [pdc_server.c:696] PDC_SERVER[52]: [TIMER] id=1, name=close, avg=0.000250, total=0.240224, count=960
[11:08:03.335788] [WARNING] [pdc_server.c:696] PDC_SERVER[52]: [TIMER] id=3, name=write, avg=0.039819, total=38.226116, count=960
[11:08:03.335795] [WARNING] [pdc_server.c:696] PDC_SERVER[52]: [TIMER] id=4, name=total_graph_exec, avg=0.021572, total=20.709300, count=960
[11:08:03.335770] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=0, name=open, avg=0.000328, total=0.314578, count=960
[11:08:03.335843] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=1, name=close, avg=0.000249, total=0.238836, count=960
[11:08:03.335851] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=3, name=write, avg=0.039814, total=38.221028, count=960
[11:08:03.335857] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=4, name=total_graph_exec, avg=0.021062, total=20.219525, count=960
[11:08:03.335853] [WARNING] [pdc_server.c:696] PDC_SERVER[112]: [TIMER] id=0, name=open, avg=0.000334, total=0.320257, count=960
[11:08:03.335955] [WARNING] [pdc_server.c:696] PDC_SERVER[112]: [TIMER] id=1, name=close, avg=0.000278, total=0.266406, count=960
[11:08:03.335963] [WARNING] [pdc_server.c:696] PDC_SERVER[112]: [TIMER] id=3, name=write, avg=0.039493, total=37.913759, count=960
[11:08:03.335889] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=0, name=open, avg=0.000355, total=0.340948, count=960
[11:08:03.335986] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=1, name=close, avg=0.000241, total=0.231654, count=960
[11:08:03.335994] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=3, name=write, avg=0.040030, total=38.428827, count=960
[11:08:03.336000] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=4, name=total_graph_exec, avg=0.020783, total=19.951622, count=960
[11:08:03.335970] [WARNING] [pdc_server.c:696] PDC_SERVER[112]: [TIMER] id=4, name=total_graph_exec, avg=0.024344, total=23.370011, count=960
[11:08:03.335986] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=0, name=open, avg=0.000363, total=0.348518, count=960
[11:08:03.336059] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=1, name=close, avg=0.000269, total=0.258134, count=960
[11:08:03.336065] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=3, name=write, avg=0.039965, total=38.366748, count=960
[11:08:03.336070] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=4, name=total_graph_exec, avg=0.023069, total=22.145879, count=960
[11:08:03.336062] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=0, name=open, avg=0.000371, total=0.355780, count=960
[11:08:03.336127] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=1, name=close, avg=0.000274, total=0.262595, count=960
[11:08:03.336150] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=3, name=write, avg=0.040166, total=38.559777, count=960
[11:08:03.336156] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=4, name=total_graph_exec, avg=0.023645, total=22.699043, count=960
[11:08:03.335647] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=0, name=open, avg=0.000388, total=0.372023, count=960
[11:08:03.335726] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=1, name=close, avg=0.000272, total=0.260939, count=960
[11:08:03.336190] [WARNING] [pdc_server.c:696] PDC_SERVER[24]: [TIMER] id=0, name=open, avg=0.000333, total=0.319362, count=960
[11:08:03.336270] [WARNING] [pdc_server.c:696] PDC_SERVER[24]: [TIMER] id=1, name=close, avg=0.000275, total=0.263706, count=960
[11:08:03.336291] [WARNING] [pdc_server.c:696] PDC_SERVER[24]: [TIMER] id=3, name=write, avg=0.039924, total=38.327197, count=960
[11:08:03.336297] [WARNING] [pdc_server.c:696] PDC_SERVER[24]: [TIMER] id=4, name=total_graph_exec, avg=0.024306, total=23.333868, count=960
[11:08:03.335752] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=3, name=write, avg=0.039718, total=38.129689, count=960
[11:08:03.335759] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=4, name=total_graph_exec, avg=0.024697, total=23.709354, count=960
[11:08:03.336254] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=0, name=open, avg=0.000356, total=0.342031, count=960
[11:08:03.336340] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=1, name=close, avg=0.000309, total=0.296691, count=960
[11:08:03.336348] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=3, name=write, avg=0.039824, total=38.231475, count=960
[11:08:03.336355] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=4, name=total_graph_exec, avg=0.029373, total=28.197897, count=960
[11:08:03.335852] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=0, name=open, avg=0.000315, total=0.302284, count=960
[11:08:03.336328] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=1, name=close, avg=0.000250, total=0.239921, count=960
[11:08:03.336335] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=3, name=write, avg=0.039744, total=38.153912, count=960
[11:08:03.336340] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=4, name=total_graph_exec, avg=0.021798, total=20.926140, count=960
[11:08:03.336321] [WARNING] [pdc_server.c:696] PDC_SERVER[4]: [TIMER] id=0, name=open, avg=0.000354, total=0.340021, count=960
[11:08:03.336383] [WARNING] [pdc_server.c:696] PDC_SERVER[4]: [TIMER] id=1, name=close, avg=0.000247, total=0.237266, count=960
[11:08:03.336413] [WARNING] [pdc_server.c:696] PDC_SERVER[4]: [TIMER] id=3, name=write, avg=0.039656, total=38.069894, count=960
[11:08:03.336421] [WARNING] [pdc_server.c:696] PDC_SERVER[4]: [TIMER] id=4, name=total_graph_exec, avg=0.022137, total=21.251540, count=960
[11:08:03.336425] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=0, name=open, avg=0.000394, total=0.377829, count=960
[11:08:03.336506] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=1, name=close, avg=0.000250, total=0.239942, count=960
[11:08:03.336531] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=3, name=write, avg=0.039896, total=38.299939, count=960
[11:08:03.336539] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=4, name=total_graph_exec, avg=0.022067, total=21.184069, count=960
[11:08:03.336120] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=0, name=open, avg=0.000327, total=0.314211, count=960
[11:08:03.336641] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=1, name=close, avg=0.000271, total=0.260150, count=960
[11:08:03.336650] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=3, name=write, avg=0.040305, total=38.692772, count=960
